2000 15402
658	897	0.286728
658	1561	1.69215
658	1713	2.63387
658	1746	3.21987
658	1825	3.14231
658	1885	4.06627
658	1961	4.76904
658	1987	4.93202
659	422	0.478611
659	641	0.517649
659	949	1.20343
659	1311	1.91739
659	1478	3.41417
659	1589	3.28245
659	1595	3.35322
659	1736	3.96365
659	1973	6.10061
660	697	0.289267
660	956	1.12134
660	1167	1.42261
660	1213	1.8149
660	1353	2.97444
660	1684	3.5281
660	1705	3.5873
660	1860	4.47717
660	1928	4.96436
661	306	0.296925
661	1551	1.02705
661	1738	1.78205
661	1804	2.90563
661	1867	2.95739
661	1902	3.56056
661	1916	3.66345
661	1920	3.77416
661	1996	4.93447
662	44	0.660496
662	574	1.90952
662	1317	2.42459
662	1339	2.6371
662	1367	2.27869
662	1402	2.42013
662	1474	2.69005
662	1691	3.51075
662	1967	5.53059
663	645	3.38729
663	1411	0.864532
663	1521	1.35964
663	1639	1.88033
663	1674	2.52698
663	1728	2.27688
663	1829	3.18718
663	1930	4.08191
663	1968	4.66722
664	523	0.287673
664	950	3.64829
664	1388	2.25549
664	1428	2.13814
664	1455	2.22532
664	1601	3.42599
664	1678	3.51402
664	1844	4.68659
664	1930	5.60149
665	308	0.0929763
665	1019	2.26605
665	1200	1.64985
665	1394	1.99555
665	1482	2.32195
665	1525	2.63066
665	1635	3.07837
665	1900	4.61885
665	1989	5.75275
666	988	1.59299
666	1258	1.4108
666	1508	2.303
666	1524	2.61057
666	1593	10.3189
666	1734	3.46535
666	1744	3.17584
666	1852	4.1772
666	1969	5.37556
667	818	0.90623
667	875	0.263412
667	1350	1.78284
667	1682	2.80982
667	1685	2.87146
667	1700	2.58977
667	1848	3.75846
667	1931	4.47942
667	1983	4.90669
668	959	1.36852
668	1038	1.66795
668	1135	2.21638
668	1305	1.73769
668	1397	1.90648
668	1748	2.87327
668	1820	3.77794
668	1872	4.26382
668	1925	4.62677
669	905	0.138113
669	1250	0.818941
669	1739	2.31941
669	1753	2.23298
669	1775	2.39432
669	1908	3.64122
669	1951	4.25886
669	1970	4.37426
669	1977	4.5887
670	1122	1.31461
670	1238	1.06838
670	1286	1.67701
670	1296	1.0956
670	1730	2.89129
670	1790	3.69162
670	1810	3.82196
670	1864	4.06567
670	1922	4.51665
671	58	1.48886
671	243	0.309033
671	679	1.61173
671	912	1.25382
671	1054	2.13228
671	1285	2.27856
671	1734	4.17459
671	1852	4.88643
671	1969	6.0848
672	1270	1.58567
672	1452	1.67974
672	1564	2.0706
672	1645	1.88733
672	1680	2.53162
672	1718	2.57101
672	1800	3.15201
672	1937	4.22678
672	1950	4.50445
673	401	0.46178
673	979	0.183867
673	1162	1.21848
673	1499	2.08039
673	1670	3.35759
673	1855	4.33806
673	1876	3.94884
673	1878	4.13684
673	1923	4.68762
674	1119	0.188512
674	1263	0.682697
674	1400	1.20614
674	1572	1.09707
674	1894	3.64988
674	1905	3.78383
674	1952	4.20396
674	1982	4.92987
674	1990	4.70903
675	1010	0.613733
675	1394	1.75228
675	1482	2.07868
675	1528	3.15808
675	1560	2.76923
675	1565	2.49569
675	1618	3.05621
675	1635	2.8351
675	1989	5.50948
676	835	0.127439
676	1140	0.439825
676	1436	1.1384
676	1661	2.28489
676	1732	2.56389
676	1866	3.65105
676	1947	4.61275
676	1965	4.83086
676	1978	4.96759
677	510	0.684869
677	1425	0.934201
677	1644	1.83264
677	1656	2.37573
677	1659	1.95352
677	1913	3.71282
677	1917	3.98016
677	1958	4.38103
677	1971	4.54333
678	566	1.53422
678	1075	1.41204
678	1287	1.59322
678	1324	2.62332
678	1555	2.76694
678	1632	3.01267
678	1710	3.41621
678	1719	3.58061
678	1839	4.30756
679	384	0.164743
679	547	0.959016
679	671	1.61173
679	988	2.15329
679	1253	1.93595
679	1712	3.6134
679	1720	4.00883
679	1727	3.81359
679	1969	5.93586
680	895	3.11149
680	1219	0.725043
680	1478	2.34747
680	1593	2.63216
680	1640	2.05488
680	1663	2.09837
680	1736	2.89695
680	1795	3.1391
680	1973	5.03392
681	237	0.473864
681	1235	1.72692
681	1262	1.96259
681	1587	3.05303
681	1619	3.07509
681	1646	3.18529
681	1686	3.29252
681	1723	3.71236
681	1741	3.69626
682	721	0.227754
682	1078	0.186475
682	1607	2.24787
682	1622	2.67492
682	1770	2.79415
682	1812	3.04672
682	1935	4.32178
682	1955	4.32186
682	1974	4.55593
683	609	0.0726587
683	636	0.643063
683	806	1.22636
683	1103	0.994922
683	1283	2.29629
683	1476	2.98195
683	1822	4.54087
683	1955	5.62649
683	1974	5.86056
684	170	0.610412
684	1197	1.78734
684	1346	2.40929
684	1403	2.72378
684	1434	2.24959
684	1653	3.38906
684	1694	3.58066
684	1778	3.85597
684	1789	3.69526
685	1354	0.279881
685	1634	0.883946
685	1774	2.31467
685	1807	2.54004
685	1838	2.61179
685	1960	3.88888
685	1964	3.76778
685	1981	4.07717
685	1984	4.34409
686	740	1.02053
686	1294	1.34113
686	1382	1.84193
686	1518	2.13189
686	1665	3.29013
686	1694	3.25348
686	1701	3.28787
686	1778	3.52879
686	1906	4.49295
687	1265	0.0348276
687	1594	0.914432
687	1774	2.29781
687	1807	2.52318
687	1836	2.59917
687	1960	3.87201
687	1964	3.75091
687	1981	4.0603
687	1984	4.32722
688	844	1.37159
688	849	1.47919
688	1164	2.2692
688	1357	2.60107
688	1364	2.11465
688	1527	2.82393
688	1578	3.11243
688	1646	3.3173
688	1934	5.2121
689	691	0.110941
689	859	3.16228
689	957	0.0810973
689	1577	1.98766
689	1722	2.5796
689	1780	3.606
689	1845	4.21103
689	1998	5.84874
689	1999	5.89211
690	909	1.04373
690	912	0.811235
690	1054	1.6897
690	1253	1.64231
690	1258	1.67745
690	1734	3.732
690	1744	3.4425
690	1852	4.44385
690	1969	5.64222
691	689	0.110941
691	1006	0.00774393
691	1773	2.22644
691	1845	2.80227
691	1936	3.29835
691	1954	3.53199
691	1988	4.29652
691	1998	4.43998
691	2000	4.47808
692	500	0.680478
692	590	1.2194
692	1036	1.73349
692	1299	1.56289
692	1604	2.95388
692	1747	3.54597
692	1757	3.43181
692	1874	4.10436
692	1957	5.07239
693	256	0.280591
693	270	0.271423
693	1322	1.96913
693	1360	1.94741
693	1569	3.24991
693	1641	3.16184
693	1717	3.62175
693	1801	4.19949
693	1962	5.54193
694	82	0.22321
694	793	1.1
694	1183	1.66476
694	1338	1.90659
694	1501	2.73107
694	1586	3.27593
694	1650	3.1735
694	1864	4.45486
694	1980	5.57263
695	444	0.161284
695	1457	0.758454
695	1541	1.51821
695	1591	1.68842
695	1669	2.05411
695	1772	2.54711
695	1966	4.91046
695	1994	5.33722
695	1997	5.34792
696	1400	0.690118
696	1600	1.14364
696	1633	1.29602
696	1842	2.46154
696	1905	3.26781
696	1914	3.18415
696	1952	3.68794
696	1982	4.41385
696	1990	4.19301
697	660	0.289267
697	1186	1.07541
697	1353	2.27772
697	1467	1.81276
697	1684	2.83139
697	1705	2.89059
697	1909	4.1973
697	1928	4.26765
697	1938	4.55612
698	474	0.694925
698	910	0.947038
698	944	0.936497
698	1403	2.70361
698	1518	2.4389
698	1693	3.49839
698	1789	3.67509
698	1899	4.73231
698	1906	4.79996
699	1721	0.95197
699	1773	1.83602
699	1780	1.80682
699	1870	2.35435
699	1898	2.45225
699	1954	3.14157
699	1998	4.04955
699	1999	4.09293
699	2000	4.08766
700	789	1.94395
700	937	1.68935
700	1637	1.71612
700	1651	2.4698
700	1706	13.2575
700	1877	3.59419
700	1886	3.73641
700	1907	4.08295
700	1985	5.0519
701	626	1.04255
701	991	1.55684
701	1126	1.60215
701	1254	2.44569
701	1479	2.76691
701	1502	2.55601
701	1599	3.07958
701	1760	4.02757
701	1953	5.35443
702	611	1.48661
702	1066	1.43009
702	1453	2.122
702	1529	2.53575
702	1629	2.81217
702	1679	3.09361
702	1685	3.13102
702	1700	2.84933
702	1931	4.73898
703	570	0.234375
703	765	0.389339
703	1084	0.940213
703	1162	1.26595
703	1658	2.79229
703	1792	4.08331
703	1851	4.07816
703	1923	4.73509
703	1993	5.8243
704	113	0.104889
704	1200	1.54857
704	1345	1.54894
704	1394	1.89426
704	1560	2.91122
704	1565	2.63767
704	1618	3.19819
704	1932	4.86045
704	1989	5.65147
705	1458	0.526264
705	1544	1.04205
705	1643	1.88787
705	1834	2.89558
705	1853	2.78935
705	1881	3.14834
705	1905	3.45599
705	1952	3.87613
705	1982	4.60204
706	389	0.0347716
706	1481	1.35657
706	1512	1.64403
706	1607	2.10035
706	1622	2.52739
706	1897	3.78202
706	1935	4.17425
706	1955	4.17434
706	1974	4.40841
707	1268	0.40973
707	1649	1.62179
707	1750	1.68023
707	1783	1.93256
707	1797	2.40078
707	1946	3.73502
707	1975	4.16773
707	1979	4.22987
707	1986	4.41299
708	65	0.219765
708	295	0.112791
708	1497	2.09834
708	1523	2.34958
708	1529	2.46711
708	1751	3.23484
708	1848	3.94938
708	1931	4.67034
708	1983	5.09762
709	473	0.710183
709	827	0.646079
709	1323	3.35495
709	1454	1.80058
709	1557	2.41659
709	1747	3.15611
709	1858	3.66997
709	1874	3.71449
709	1957	4.68253
710	770	0.154111
710	1308	0.0848329
710	1549	1.42826
710	1661	2.0707
710	1866	3.43687
710	1871	3.5979
710	1947	4.39857
710	1965	4.61668
710	1978	4.7534
711	415	0.0908127
711	1298	0.912979
711	1477	1.52457
711	1630	2.46041
711	1717	2.87429
711	1801	3.45203
711	1805	3.2724
711	1942	4.75292
711	1962	4.79447
712	1140	0.229142
712	1549	1.13176
712	1638	1.67206
712	1732	2.05321
712	1762	2.30482
712	1947	4.10207
712	1965	4.32018
712	1976	4.5806
712	1978	4.4569
713	508	0.254472
713	1398	0.59118
713	1551	1.38395
713	1588	1.24714
713	1867	3.31429
713	1916	4.02035
713	1920	4.13106
713	1926	4.26205
713	1996	5.29138
714	1098	0.0909409
714	1100	0.25571
714	1282	0.772967
714	1766	2.90591
714	1846	3.52134
714	1861	3.81246
714	1863	3.65607
714	1915	4.24028
714	1949	4.84558
715	943	1.25418
715	997	1.76502
715	1294	1.61744
715	1444	2.1383
715	1627	3.22694
715	1653	3.33819
715	1701	3.56418
715	1703	3.21018
715	1830	3.96267
716	935	0.792486
716	1161	0.382826
716	1519	2.62695
716	1589	2.49974
716	1595	2.57051
716	1663	2.38236
716	1795	3.42308
716	1889	4.16221
716	1973	5.31791
717	25	0.646716
717	584	1.89012
717	731	1.46055
717	1032	1.66575
717	1257	2.44901
717	1397	2.37336
717	1636	3.26832
717	1925	5.09366
717	1948	5.47186
718	953	0.287256
718	1283	1.54915
718	1327	1.98847
718	1352	1.47285
718	1481	2.06158
718	1512	2.34904
718	1897	4.48703
718	1935	4.87926
718	1974	5.11342
719	764	0.301155
719	858	0.298452
719	1139	1.29952
719	1616	2.4461
719	1690	2.73716
719	1859	3.75815
719	1890	4.23032
719	1921	4.34169
719	1956	4.80544
720	1050	0.249105
720	1225	0.131557
720	1404	2.22744
720	1427	0.778924
720	1739	2.91793
720	1862	3.61477
720	1951	4.85739
720	1970	4.97279
720	1977	5.18723
721	636	0.73773
721	682	0.227754
721	932	0.961097
721	953	1.12907
721	1352	2.31466
721	1622	4.07421
721	1770	4.19344
721	1822	4.63554
721	1955	5.72116
722	54	3.11583
722	159	0.752874
722	540	0.722092
722	1367	1.74591
722	1514	2.36707
722	1740	3.1902
722	1765	3.40402
722	1802	3.89754
722	1967	4.99781
723	565	1.2441
723	952	1.42977
723	1203	2.67677
723	1397	2.44447
723	1475	2.74112
723	1613	3.36876
723	1636	3.33943
723	1704	3.41969
723	1769	3.6758
724	920	0.238048
724	1157	0.289824
724	1551	1.41748
724	1657	2.13628
724	1804	3.29606
724	1902	3.95099
724	1920	4.16459
724	1926	4.29558
724	1996	5.32491
725	1223	0.303771
725	1464	0.641056
725	1526	1.21864
725	1834	2.97794
725	1842	2.73209
725	1881	3.2307
725	1952	3.95849
725	1982	4.6844
725	1990	4.46356
726	73	0.431501
726	1407	0.775768
726	1658	1.97674
726	1670	2.58951
726	1833	3.08404
726	1876	3.18076
726	1878	3.36876
726	1923	3.91954
726	1993	5.00875
727	993	0.400205
727	1163	0.75976
727	1275	2.76907
727	1530	2.15857
727	1546	2.17937
727	1561	2.04334
727	1756	3.61895
727	1961	5.12023
727	1987	5.28321
728	152	0.838125
728	924	0.0669262
728	1290	1.03762
728	1456	1.51252
728	1457	1.03238
728	1806	3.44798
728	1966	5.18439
728	1994	5.61115
728	1997	5.62185
729	2	0.325609
729	1044	1.51422
729	1310	2.32093
729	1431	2.31029
729	1450	2.37401
729	1629	3.21491
729	1682	3.47213
729	1685	3.53377
729	1931	5.14173
730	1099	0.211555
730	1399	0.469218
730	1436	0.975044
730	1549	1.47909
730	1866	3.4877
730	1871	3.64873
730	1965	4.6675
730	1976	4.92793
730	1978	4.80423
731	359	1.95875
731	478	0.457419
731	717	1.46055
731	972	1.47758
731	1135	2.58353
731	1305	2.10484
731	1872	4.63098
731	1911	4.62184
731	1925	4.99392
732	486	0.102136
732	1004	1.5373
732	1379	1.69664
732	1381	1.9354
732	1515	2.66597
732	1528	3.37894
732	1560	2.9901
732	1618	3.27707
732	1932	4.93933
732	1989	5.73035
733	1347	0.066445
733	1405	0.386585
733	1774	2.56236
733	1838	2.85948
733	1843	2.92503
733	1879	3.07297
733	1960	4.13657
733	1964	4.01547
733	1981	4.32486
733	1984	4.59177
734	1331	1.37828
734	1407	1.03643
734	1460	1.45351
734	1573	2.27951
734	1697	2.27828
734	1851	3.52328
734	1876	3.44143
734	1878	3.62942
734	1923	4.18021
734	1993	5.26942
735	537	0.289871
735	800	1.98876
735	1073	0.616142
735	1111	2.27645
735	1343	1.00155
735	1659	2.83426
735	1726	3.95171
735	1917	4.8609
735	1924	5.06333
735	1958	5.26177
736	435	1.58389
736	455	0.612746
736	537	1.63165
736	801	1.06354
736	1045	1.89216
736	1083	1.808
736	1199	2.9193
736	1472	3.83222
736	1917	6.20268
736	1958	6.60355
737	990	0.286674
737	1114	0.879392
737	1157	0.217188
737	1804	3.26775
737	1883	3.79646
737	1902	3.92268
737	1916	4.02558
737	1920	4.13628
737	1926	4.26727
737	1996	5.2966
738	1127	4.68722
738	1307	0.0367266
738	1395	0.0685284
738	1865	3.21865
738	1870	3.23715
738	1898	3.33505
738	1936	3.79073
738	1998	4.93236
738	1999	4.97573
738	2000	4.97046
739	427	0.586943
739	890	3.64829
739	982	1.52721
739	1245	1.98333
739	1324	2.9065
739	1677	3.66628
739	1719	3.8638
739	1798	4.243
739	1839	4.59074
739	1891	5.12003
740	474	1.13961
740	686	1.02053
740	943	1.72956
740	1197	2.21185
740	1330	2.12451
740	1346	2.8338
740	1693	3.94308
740	1701	4.03956
740	1729	4.21635
740	1899	5.17699
741	139	1.51502
741	584	1.61578
741	1128	1.30494
741	1264	1.75306
741	1410	1.48107
741	1570	3.07133
741	1704	3.07425
741	1911	4.44724
741	1925	4.81932
741	1991	5.42739
742	937	0.224955
742	1637	1.42516
742	1651	2.17885
742	1826	2.95078
742	1856	3.46457
742	1875	3.51611
742	1877	3.30323
742	1886	3.44546
742	1907	3.79199
742	1985	4.76094
743	509	0.154616
743	1400	1.11134
743	1633	1.71725
743	1763	2.71254
743	1771	2.00123
743	1894	3.55508
743	1905	3.68903
743	1952	4.10916
743	1982	4.83507
743	1990	4.61423
744	424	0.662339
744	1152	1.58055
744	1171	1.60376
744	1259	1.98135
744	1353	2.71794
744	1467	2.25297
744	1684	3.2716
744	1909	4.63751
744	1928	4.70786
744	1938	4.99633
745	50	0.828955
745	1106	1.87711
745	1143	1.73215
745	1237	1.86017
745	1631	3.39638
745	1632	3.13332
745	1677	3.50374
745	1710	3.53685
745	1798	4.08046
745	1839	4.42821
746	240	0.21768
746	422	3.16228
746	1428	1.62987
746	1455	1.71705
746	1648	2.97535
746	1678	3.00575
746	1728	3.28818
746	1927	4.93032
746	1930	5.09322
746	1943	5.52157
747	292	1.05176
747	619	1.81487
747	1133	1.58992
747	1196	1.8275
747	1234	1.83621
747	1579	3.00015
747	1623	3.3231
747	1796	4.38041
747	1817	4.15464
747	1939	5.29068
748	265	0.509413
748	281	1.16392
748	1304	2.1939
748	1531	2.60236
748	1578	3.05074
748	1602	3.09605
748	1619	3.1454
748	1671	3.68092
748	1723	3.78267
748	1934	5.15041
749	196	1.84019
749	493	0.57102
749	1160	1.71439
749	1246	1.67373
749	1368	1.75457
749	1695	3.7169
749	1754	3.47876
749	1824	4.25078
749	1869	4.50291
749	1896	4.67955
750	33	0.0855178
750	227	0.209129
750	638	0.338776
750	1064	1.33552
750	1596	3.10303
750	1786	3.79308
750	1803	3.99296
750	1815	4.26255
750	1941	5.30329
750	1995	5.94823
751	848	0.179333
751	1260	0.963543
751	1538	1.59376
751	1549	1.6453
751	1638	2.1856
751	1732	2.56675
751	1947	4.61561
751	1965	4.83372
751	1976	5.09415
751	1978	4.97044
752	527	0.746265
752	1110	1.64078
752	1137	2.07164
752	1336	1.54844
752	1409	2.29876
752	1612	2.84715
752	1645	2.92619
752	1800	4.19087
752	1831	4.5708
752	1950	5.5433
753	1446	0.511406
753	1657	2.0311
753	1696	1.93321
753	1708	2.16009
753	1738	2.06731
753	1804	3.19088
753	1867	3.24264
753	1920	4.05941
753	1926	4.1904
753	1996	5.21973
754	492	0.940656
754	973	0.838725
754	1516	2.39587
754	1616	2.53254
754	1689	2.78341
754	1716	2.81625
754	1768	3.48137
754	1849	3.76424
754	1859	3.84459
754	1956	4.89188
755	416	0.205647
755	1280	1.18691
755	1441	1.5499
755	1581	2.42834
755	1617	2.29079
755	1707	2.79164
755	1904	4.13057
755	1929	4.37757
755	1944	4.65309
755	1972	4.78976
756	329	0.577786
756	919	0.00277837
756	1643	2.09956
756	1763	2.69119
756	1834	3.10727
756	1881	3.36003
756	1894	3.53373
756	1914	3.58403
756	1982	4.81373
756	1990	4.59289
757	1176	0.11294
757	1408	1.07402
757	1416	0.910785
757	1445	1.33345
757	1797	3.30597
757	1818	3.3981
757	1832	3.29828
757	1946	4.64021
757	1979	5.13506
757	1986	5.31818
758	135	0.357692
758	937	0.809783
758	1369	0.910945
758	1492	2.00534
758	1615	1.94843
758	1826	3.85184
758	1856	4.36563
758	1875	4.41717
758	1886	4.34651
758	1985	5.662
759	1082	3.27411
759	1256	2.97993
759	1447	4.326
759	1574	1.9439
759	1628	2.2644
759	1695	2.66823
759	1887	3.63786
759	1896	3.40657
759	1910	3.73915
759	1996	34.3
760	325	0.155368
760	564	0.616222
760	636	0.242591
760	806	0.82589
760	1432	1.95351
760	1812	3.95087
760	1897	4.8337
760	1935	5.22593
760	1955	5.22602
760	1974	5.46009
761	35	0.523042
761	281	1.37452
761	484	1.77764
761	1164	2.41811
761	1357	2.74998
761	1531	2.81297
761	1646	3.46621
761	1723	3.99328
761	1741	3.97718
761	1934	5.36101
762	197	0.839396
762	835	3.16228
762	1065	1.54157
762	1409	1.98844
762	1680	3.26016
762	1692	3.37856
762	1718	3.29955
762	1800	3.88055
762	1937	4.95532
762	1950	5.23299
763	801	0.249245
763	1121	0.311137
763	1412	1.03924
763	1668	2.69863
763	1725	3.31074
763	1726	3.513
763	1788	3.22858
763	1917	4.42219
763	1958	4.82306
763	1971	4.98536
764	719	0.301155
764	872	0.346008
764	1583	2.43875
764	1616	2.40106
764	1689	2.65193
764	1690	2.69213
764	1849	3.63277
764	1892	4.6858
764	1921	4.29666
764	1956	4.76041
765	350	0.208822
765	703	0.389339
765	1302	1.90542
765	1460	2.22639
765	1505	1.99745
765	1511	2.0951
765	1876	4.2143
765	1878	4.4023
765	1923	4.95308
765	1993	6.04229
766	985	0.0155204
766	1313	0.199036
766	1603	1.6837
766	1762	2.40681
766	1866	3.24236
766	1871	3.40339
766	1947	4.20405
766	1965	4.42216
766	1976	4.68259
766	1978	4.55889
767	215	0.175956
767	1460	1.48373
767	1505	1.25479
767	1697	2.3085
767	1792	3.55865
767	1833	3.37492
767	1855	3.86086
767	1876	3.47164
767	1878	3.65964
767	1993	5.29964
768	57	0.178437
768	1268	0.85528
768	1344	0.559497
768	1649	2.72321
768	1783	3.03399
768	1797	3.5022
768	1818	3.59433
768	1832	3.49452
768	1975	5.26916
768	1979	5.3313
769	259	0.00748594
769	885	0.0174145
769	1480	1.30109
769	1521	1.81606
769	1592	2.17101
769	1829	3.64361
769	1930	4.53834
769	1943	4.96669
769	1945	4.72836
769	1968	5.12365
770	5	0.228474
770	381	0.279065
770	710	0.154111
770	1020	0.435145
770	1732	3.05298
770	1866	4.14014
770	1947	5.10184
770	1965	5.31995
770	1976	5.58038
770	1978	5.45668
771	518	0.707505
771	1038	1.68514
771	1071	0.906955
771	1391	1.94628
771	1575	3.22116
771	1748	2.89046
771	1820	3.79514
771	1854	4.03157
771	1911	4.27189
771	1948	5.02217
772	184	0.216549
772	856	1.63849
772	1368	1.34233
772	1574	2.58033
772	1695	3.30466
772	1737	3.21837
772	1754	3.06652
772	1824	3.83853
772	1910	4.59988
772	1918	4.72002
773	459	1.18396
773	1172	1.2717
773	1259	1.75886
773	1377	2.18597
773	1473	2.07617
773	1684	3.0491
773	1705	3.10831
773	1909	4.41502
773	1928	4.48536
773	1938	4.77383
774	1289	0.262075
774	1438	0.824298
774	1545	1.81644
774	1567	1.78959
774	1731	2.53034
774	1806	3.04722
774	1808	3.14594
774	1966	4.78363
774	1994	5.2104
774	1997	5.2211
775	584	1.78376
775	972	1.47096
775	1147	1.42616
775	1203	2.4993
775	1475	2.56365
775	1613	3.19129
775	1636	3.16196
775	1794	3.61653
775	1814	3.7641
775	1925	4.9873
776	962	3.14214
776	1278	0.216141
776	1404	1.77283
776	1753	2.37689
776	1775	2.53823
776	1862	3.16016
776	1908	3.78513
776	1951	4.40277
776	1970	4.51817
776	1977	4.73262
777	92	0.683163
777	530	0.611602
777	850	1.66936
777	1177	2.39509
777	1322	2.50611
777	1477	2.80901
777	1630	3.74485
777	1641	3.69882
777	1683	4.10584
777	1942	6.03736
778	90	0.940688
778	1349	1.2948
778	1388	1.51513
778	1451	1.3431
778	1480	1.62388
778	1728	3.0561
778	1829	3.9664
778	1927	4.69823
778	1930	4.86113
778	1945	5.05115
779	339	2.51951
779	574	4.01139
779	1095	3.01025
779	1240	2.60233
779	1514	3.69331
779	1691	4.0965
779	1765	2.11944
779	1802	2.61296
779	1942	27.2191
779	1967	3.71323
780	164	0.640284
780	878	0.527896
780	1040	0.513709
780	1223	1.93274
780	1247	1.23505
780	1763	4.19083
780	1842	4.36106
780	1853	4.50068
780	1905	5.16732
780	1914	5.08367
781	9	0.275202
781	500	1.11976
781	1013	1.56681
781	1552	3.05584
781	1557	3.24573
781	1604	3.39316
781	1672	3.36754
781	1747	3.98525
781	1757	3.87109
781	1874	4.54363
782	654	0.241983
782	796	0.401124
782	975	0.758661
782	1499	2.56219
782	1511	2.31144
782	1670	3.83939
782	1833	4.33392
782	1851	4.51249
782	1855	4.81985
782	1878	4.61863
783	1349	2.55604
783	1592	1.71827
783	1674	2.53067
783	1678	1.99813
783	1728	2.28056
783	1831	18.1019
783	1927	3.9227
783	1943	4.51395
783	1945	4.27562
783	1968	4.67091
784	1313	0.041791
784	1549	1.0765
784	1661	1.71895
784	1762	2.24957
784	1866	3.08511
784	1871	3.24614
784	1947	4.04681
784	1965	4.26492
784	1976	4.52535
784	1978	4.40165
785	372	0.551426
785	973	1.12885
785	1244	1.47563
785	1507	2.52673
785	1689	3.07353
785	1716	3.10637
785	1724	3.18928
785	1849	4.05437
785	1859	4.13472
785	1892	5.1074
786	398	0.732661
786	433	1.65692
786	1077	1.71512
786	1249	1.61454
786	1324	2.81159
786	1337	2.57675
786	1632	3.20094
786	1839	4.49583
786	1847	4.5506
786	1891	5.02511
787	225	0.0533143
787	1492	1.57368
787	1609	1.91205
787	1664	2.07998
787	1666	2.15402
787	1826	3.42018
787	1856	3.93397
787	1886	3.91486
787	1907	4.26139
787	1985	5.23034
788	624	0.111006
788	1022	0.328964
788	1408	0.942113
788	1445	1.20155
788	1832	3.16638
788	1884	3.73472
788	1946	4.5083
788	1975	4.94102
788	1979	5.00316
788	1986	5.18628
789	225	0.262552
789	700	1.94395
789	1319	0.916436
789	1384	1.23235
789	1651	3.04055
789	1666	2.54632
789	1875	4.37781
789	1886	4.30716
789	1907	4.65369
789	1985	5.62264
790	427	1.08822
790	566	2.31868
790	578	1.06181
790	982	2.02849
790	1075	2.1965
790	1106	2.54093
790	1337	3.17294
790	1677	4.16756
790	1828	4.87637
790	1839	5.09202
791	8	0.829522
791	1344	0.124907
791	1649	1.9724
791	1750	2.03084
791	1818	2.84352
791	1884	3.31204
791	1946	4.08563
791	1975	4.51834
791	1979	4.58048
791	1986	4.7636
792	62	1.55864
792	132	1.52374
792	427	1.18453
792	578	1.15812
792	1287	2.47399
792	1496	3.20541
792	1555	3.64771
792	1631	4.15651
792	1719	4.46139
792	1828	4.97268
793	305	0.378401
793	694	1.1
793	998	1.1762
793	1468	2.21429
793	1540	3.1287
793	1586	3.38651
793	1650	3.28407
793	1730	3.39105
793	1864	4.56544
793	1980	5.6832
794	69	0.0912986
794	1284	0.66208
794	1449	1.70242
794	1590	2.19427
794	1767	3.01223
794	1868	3.63625
794	1901	3.9156
794	1912	4.22718
794	1959	4.43985
794	1963	4.4909
795	839	1.837
795	952	1.88856
795	1128	2.10918
795	1228	2.6122
795	1264	2.5573
795	1305	2.73447
795	1397	2.90326
795	1575	4.20075
795	1636	3.79822
795	1704	3.87848
796	782	0.401124
796	1331	1.72862
796	1407	1.38677
796	1505	1.5749
796	1670	3.20051
796	1697	2.62861
796	1851	3.87361
796	1855	4.18097
796	1876	3.79176
796	1993	5.61975
797	1293	1.13425
797	1329	0.394089
797	1344	0.489161
797	1408	1.19992
797	1416	1.03669
797	1818	3.524
797	1946	4.76611
797	1975	5.19882
797	1979	5.26096
797	1986	5.44408
798	112	0.00556139
798	553	0.627783
798	1291	1.36936
798	1383	1.67826
798	1387	1.82776
798	1707	3.23204
798	1904	4.57098
798	1929	4.81798
798	1944	5.0935
798	1972	5.23017
799	324	0.953931
799	869	0.4112
799	901	1.49801
799	1065	1.71308
799	1333	2.13899
799	1645	2.78738
799	1800	4.05205
799	1831	4.43198
799	1937	5.12682
799	1950	5.40449
800	557	1.20972
800	735	1.98876
800	1425	1.93927
800	1429	2.4493
800	1656	3.3808
800	1668	3.26166
800	1731	14.0296
800	1788	3.79161
800	1917	4.98523
800	1971	5.54839
801	736	1.06354
801	763	0.249245
801	1009	0.288219
801	1725	3.03487
801	1788	2.95271
801	1913	3.87898
801	1917	4.14632
801	1924	4.34875
801	1958	4.54719
801	1971	4.70949
802	273	0.177283
802	606	0.457676
802	1372	1.91816
802	1571	2.57049
802	1662	2.52162
802	1786	3.02637
802	1840	3.74285
802	1893	4.28703
802	1941	4.53659
802	1995	5.18153
803	149	0.178
803	554	0.399363
803	1155	1.68219
803	1520	2.56536
803	1582	2.91682
803	1590	3.20266
803	1767	4.02062
803	1827	4.18722
803	1857	4.58283
803	1868	4.64465
804	826	0.698182
804	1076	0.80611
804	1276	1.15773
804	1556	2.48219
804	1660	2.51929
804	1786	3.13139
804	1803	3.33127
804	1893	4.39205
804	1941	4.6416
804	1995	5.28654
805	1015	0.271106
805	1232	0.139571
805	1777	2.57695
805	1793	2.57004
805	1836	3.12526
805	1838	3.12102
805	1879	3.33451
805	1960	4.3981
805	1981	4.58639
805	1984	4.85331
806	304	0.672106
806	683	1.22636
806	760	0.82589
806	1058	1.06882
806	1087	2.63932
806	1103	0.783569
806	1897	5.02282
806	1935	5.41505
806	1955	5.41514
806	1974	5.64921
807	915	0.518582
807	1358	1.03074
807	1406	1.53623
807	1759	2.91442
807	1767	3.19498
807	1827	3.36158
